DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/24-10:21:12.138248 1900000000 1900000000 1551 1.517 413 -1.636 1605 0.260
2023/02/24-10:21:12.157978 1900000000 1900000000 1553 2.945 408 -0.209 1606 0.257
2023/02/24-10:21:12.184211 1900000000 1900000000 1553 -1.081 402 2.049 1604 0.254
2023/02/24-10:21:12.204447 1900000000 1900000000 1553 -2.091 401 1.039 1604 0.253
2023/02/24-10:21:12.225936 1900000000 1900000000 1553 2.247 397 -0.907 1603 0.250
2023/02/24-10:21:12.245743 1900000000 1900000000 1554 2.330 394 -0.823 1603 0.249
2023/02/24-10:21:12.267203 1900000000 1900000000 1553 -2.926 392 0.203 1602 0.247
2023/02/24-10:21:12.290091 1900000000 1900000000 1554 2.969 390 -0.185 1602 0.246
2023/02/24-10:21:12.312219 1900000000 1900000000 1553 2.398 389 -0.756 1601 0.245
2023/02/24-10:21:12.339111 1900000000 1900000000 1556 -1.064 382 2.065 1602 0.241
2023/02/24-10:21:12.358102 1900000000 1900000000 1557 -1.184 380 1.944 1603 0.239
2023/02/24-10:21:12.376159 1900000000 1900000000 1557 -1.513 380 1.617 1603 0.240
2023/02/24-10:21:12.398839 1900000000 1900000000 1558 2.700 381 -0.454 1604 0.240
2023/02/24-10:21:12.421691 1900000000 1900000000 1557 0.269 381 -2.885 1603 0.240
2023/02/24-10:21:12.451967 1900000000 1900000000 1561 -0.712 375 2.417 1605 0.236
2023/02/24-10:21:12.473566 1900000000 1900000000 1562 -0.610 375 2.519 1606 0.236
2023/02/24-10:21:12.494678 1900000000 1900000000 1561 -2.277 376 0.852 1606 0.236
2023/02/24-10:21:12.517481 1900000000 1900000000 1561 -0.285 377 2.844 1606 0.237
2023/02/24-10:21:12.536195 1900000000 1900000000 1559 1.606 378 -1.548 1604 0.238
2023/02/24-10:21:12.558100 1900000000 1900000000 1559 -3.023 381 0.106 1605 0.240
2023/02/24-10:21:12.579076 1900000000 1900000000 1559 -1.157 379 1.972 1604 0.239
2023/02/24-10:21:12.601235 1900000000 1900000000 1558 0.326 382 -2.828 1604 0.241
2023/02/24-10:21:12.625549 1900000000 1900000000 1558 1.161 382 -1.993 1605 0.240
2023/02/24-10:21:12.647024 1900000000 1900000000 1559 1.196 381 -1.958 1605 0.240
2023/02/24-10:21:12.659388 1900000000 1900000000 1554 -2.419 387 0.711 1602 0.244
2023/02/24-10:21:12.686226 1900000000 1900000000 1553 1.378 387 -1.775 1600 0.244
2023/02/24-10:21:12.709273 1900000000 1900000000 1550 2.577 390 -0.577 1598 0.247
2023/02/24-10:21:12.722633 1900000000 1900000000 1548 1.609 391 -1.544 1596 0.247
2023/02/24-10:21:12.750965 1900000000 1900000000 1551 -1.365 386 1.763 1599 0.244
2023/02/24-10:21:12.771846 1900000000 1900000000 1549 2.133 389 -1.021 1597 0.246
2023/02/24-10:21:12.797478 1900000000 1900000000 1546 0.219 392 -2.935 1595 0.249
2023/02/24-10:21:12.824577 1900000000 1900000000 1546 1.220 392 -1.934 1595 0.248
2023/02/24-10:21:12.846403 1900000000 1900000000 1545 -0.180 392 2.949 1594 0.248
2023/02/24-10:21:12.869853 1900000000 1900000000 1543 -2.267 393 0.862 1592 0.249
2023/02/24-10:21:12.896614 1900000000 1900000000 1541 -2.853 394 0.277 1590 0.250
2023/02/24-10:21:12.920744 1900000000 1900000000 1542 1.755 393 -1.399 1591 0.250
2023/02/24-10:21:12.943385 1900000000 1900000000 1540 0.409 392 -2.745 1589 0.249
2023/02/24-10:21:12.969662 1900000000 1900000000 1541 -2.433 391 0.697 1590 0.248
2023/02/24-10:21:12.994118 1900000000 1900000000 1539 -2.011 391 1.117 1588 0.248
2023/02/24-10:21:13.020666 1900000000 1900000000 1542 1.477 387 -1.677 1590 0.246
2023/02/24-10:21:13.048317 1900000000 1900000000 1541 -2.217 386 0.913 1589 0.246
2023/02/24-10:21:13.065470 1900000000 1900000000 1542 -0.566 385 2.563 1589 0.245
2023/02/24-10:21:13.094436 1900000000 1900000000 1543 -2.936 384 0.192 1590 0.244
2023/02/24-10:21:13.112412 1900000000 1900000000 1543 1.432 385 -1.722 1590 0.244
2023/02/24-10:21:13.136989 1900000000 1900000000 1544 0.882 383 -2.271 1591 0.243
2023/02/24-10:21:13.161072 1900000000 1900000000 1547 2.856 377 -0.298 1592 0.239
2023/02/24-10:21:13.194899 1900000000 1900000000 1550 0.858 377 -2.296 1595 0.239
2023/02/24-10:21:13.208370 1900000000 1900000000 1549 3.075 377 -0.080 1594 0.239
2023/02/24-10:21:13.233830 1900000000 1900000000 1549 -0.448 378 2.681 1594 0.240
2023/02/24-10:21:13.250513 1900000000 1900000000 1551 -2.238 375 0.891 1595 0.238
2023/02/24-10:21:13.272580 1900000000 1900000000 1553 0.879 376 -2.276 1598 0.237
2023/02/24-10:21:13.291293 1900000000 1900000000 1553 -1.146 375 1.982 1598 0.237
2023/02/24-10:21:13.321854 1900000000 1900000000 1552 1.016 377 -2.139 1597 0.239
2023/02/24-10:21:13.340732 1900000000 1900000000 1553 1.516 378 -1.638 1599 0.238
2023/02/24-10:21:13.358126 1900000000 1900000000 1553 2.849 376 -0.305 1598 0.238
2023/02/24-10:21:13.381484 1900000000 1900000000 1553 2.477 376 -0.678 1598 0.238
2023/02/24-10:21:13.402932 1900000000 1900000000 1550 -2.455 381 0.674 1597 0.241
2023/02/24-10:21:13.426755 1900000000 1900000000 1553 2.341 377 -0.813 1598 0.238
2023/02/24-10:21:13.443756 1900000000 1900000000 1551 2.095 380 -1.060 1596 0.241
2023/02/24-10:21:13.475106 1900000000 1900000000 1551 1.536 380 -1.619 1597 0.240
2023/02/24-10:21:13.490209 1900000000 1900000000 1547 2.091 384 -1.063 1594 0.243
2023/02/24-10:21:13.506884 1900000000 1900000000 1547 -2.383 384 0.746 1594 0.243
2023/02/24-10:21:13.526162 1900000000 1900000000 1548 -2.661 382 0.468 1594 0.242
2023/02/24-10:21:13.559864 1900000000 1900000000 1547 2.942 382 -0.213 1594 0.242
2023/02/24-10:21:13.582953 1900000000 1900000000 1546 2.004 382 -1.150 1592 0.242
2023/02/24-10:21:13.604085 1900000000 1900000000 1546 -3.066 383 0.062 1593 0.243
2023/02/24-10:21:13.624576 1900000000 1900000000 1543 -0.148 384 2.981 1590 0.244
2023/02/24-10:21:13.646954 1900000000 1900000000 1545 0.222 382 -2.932 1591 0.242
2023/02/24-10:21:13.669751 1900000000 1900000000 1544 0.201 383 -2.953 1590 0.243
2023/02/24-10:21:13.696090 1900000000 1900000000 1543 -2.666 384 0.463 1590 0.244
2023/02/24-10:21:13.719672 1900000000 1900000000 1542 0.652 383 -2.503 1589 0.244
2023/02/24-10:21:13.743595 1900000000 1900000000 1542 2.478 382 -0.676 1588 0.243
2023/02/24-10:21:13.774013 1900000000 1900000000 1541 1.848 381 -1.306 1587 0.242
2023/02/24-10:21:13.788070 1900000000 1900000000 1542 0.843 380 -2.311 1588 0.242
2023/02/24-10:21:13.812335 1900000000 1900000000 1541 1.414 380 -1.740 1587 0.242
2023/02/24-10:21:13.828925 1900000000 1900000000 1542 0.016 378 -3.139 1587 0.241
2023/02/24-10:21:13.858279 1900000000 1900000000 1541 0.998 377 -2.157 1587 0.240
2023/02/24-10:21:13.885072 1900000000 1900000000 1543 -1.950 374 1.179 1587 0.238
2023/02/24-10:21:13.900639 1900000000 1900000000 1541 -2.278 376 0.850 1586 0.239
2023/02/24-10:21:13.920548 1900000000 1900000000 1542 -0.211 375 2.917 1587 0.239
2023/02/24-10:21:13.939819 1900000000 1900000000 1540 -0.820 378 2.309 1586 0.240
2023/02/24-10:21:13.960265 1900000000 1900000000 1543 2.937 375 -0.217 1588 0.238
2023/02/24-10:21:13.988069 1900000000 1900000000 1542 1.044 376 -2.111 1587 0.239
2023/02/24-10:21:14.007451 1900000000 1900000000 1544 1.568 374 -1.586 1588 0.238
2023/02/24-10:21:14.023936 1900000000 1900000000 1546 -1.620 371 1.509 1590 0.236
2023/02/24-10:21:14.048078 1900000000 1900000000 1546 -1.534 372 1.595 1591 0.236
2023/02/24-10:21:14.074249 1900000000 1900000000 1544 0.176 375 -2.979 1589 0.239
2023/02/24-10:21:14.095056 1900000000 1900000000 1548 3.069 371 -0.086 1591 0.235
2023/02/24-10:21:14.119758 1900000000 1900000000 1549 2.387 371 -0.768 1593 0.235
2023/02/24-10:21:14.138979 1900000000 1900000000 1549 0.519 370 -2.635 1593 0.234
2023/02/24-10:21:14.156387 1900000000 1900000000 1548 3.122 371 -0.032 1591 0.235
2023/02/24-10:21:14.182715 1900000000 1900000000 1549 2.153 369 -1.003 1593 0.234
2023/02/24-10:21:14.208151 1900000000 1900000000 1549 2.620 369 -0.534 1592 0.234
2023/02/24-10:21:14.238133 1900000000 1900000000 1550 0.477 367 -2.678 1593 0.232
2023/02/24-10:21:14.259012 1900000000 1900000000 1549 1.223 369 -1.931 1592 0.234
2023/02/24-10:21:14.278130 1900000000 1900000000 1548 2.425 369 -0.730 1592 0.234
2023/02/24-10:21:14.300294 1900000000 1900000000 1547 1.221 371 -1.934 1591 0.235
2023/02/24-10:21:14.324524 1900000000 1900000000 1546 2.169 369 -0.986 1590 0.234
2023/02/24-10:21:14.345458 1900000000 1900000000 1546 1.335 368 -1.819 1589 0.233
2023/02/24-10:21:14.373277 1900000000 1900000000 1545 -1.343 370 1.786 1588 0.235
2023/02/24-10:21:14.397645 1900000000 1900000000 1545 1.422 371 -1.732 1589 0.236
2023/02/24-10:21:14.421249 1900000000 1900000000 1546 -0.756 369 2.373 1590 0.234
2023/02/24-10:21:14.445013 1900000000 1900000000 1546 -3.043 372 0.086 1590 0.236
2023/02/24-10:21:14.461006 1900000000 1900000000 1545 -0.402 371 2.727 1589 0.236
2023/02/24-10:21:14.477169 1900000000 1900000000 1545 2.926 373 -0.228 1589 0.237
2023/02/24-10:21:14.502579 1900000000 1900000000 1545 2.410 374 -0.744 1589 0.238
2023/02/24-10:21:14.525607 1900000000 1900000000 1545 2.719 375 -0.435 1589 0.238
2023/02/24-10:21:14.553679 1900000000 1900000000 1543 3.065 377 -0.089 1588 0.239
2023/02/24-10:21:14.579900 1900000000 1900000000 1541 0.203 380 -2.951 1587 0.242
2023/02/24-10:21:14.602266 1900000000 1900000000 1543 -1.165 378 1.964 1589 0.240
2023/02/24-10:21:14.628340 1900000000 1900000000 1546 2.437 376 -0.718 1591 0.239
2023/02/24-10:21:14.652288 1900000000 1900000000 1546 1.854 376 -1.301 1591 0.238
2023/02/24-10:21:14.668073 1900000000 1900000000 1545 -0.432 377 2.697 1591 0.240
2023/02/24-10:21:14.693809 1900000000 1900000000 1544 2.636 381 -0.518 1590 0.242
2023/02/24-10:21:14.714292 1900000000 1900000000 1544 1.774 381 -1.380 1591 0.242
2023/02/24-10:21:14.737572 1900000000 1900000000 1545 -2.387 381 0.741 1592 0.242
2023/02/24-10:21:14.751214 1900000000 1900000000 1545 2.909 381 -0.245 1592 0.242
2023/02/24-10:21:14.778159 1900000000 1900000000 1548 0.773 377 -2.382 1593 0.239
2023/02/24-10:21:14.800456 1900000000 1900000000 1550 -1.786 378 1.343 1595 0.239
2023/02/24-10:21:14.819339 1900000000 1900000000 1547 -2.152 381 0.977 1594 0.241
2023/02/24-10:21:14.844132 1900000000 1900000000 1548 -1.980 378 1.148 1594 0.240
2023/02/24-10:21:14.870004 1900000000 1900000000 1547 0.249 382 -2.905 1594 0.242
2023/02/24-10:21:14.890307 1900000000 1900000000 1546 2.319 384 -0.835 1593 0.243
2023/02/24-10:21:14.908296 1900000000 1900000000 1548 -2.494 382 0.636 1594 0.242
2023/02/24-10:21:14.931022 1900000000 1900000000 1548 1.954 380 -1.201 1594 0.241
2023/02/24-10:21:14.946641 1900000000 1900000000 1548 -1.670 381 1.460 1594 0.241
2023/02/24-10:21:14.968302 1900000000 1900000000 1548 0.456 381 -2.698 1594 0.241
2023/02/24-10:21:14.994776 1900000000 1900000000 1550 1.322 378 -1.832 1596 0.239
2023/02/24-10:21:15.042354 1900000000 1900000000 1552 -0.347 379 2.781 1597 0.239
2023/02/24-10:21:15.068376 1900000000 1900000000 1551 -1.823 379 1.306 1597 0.240
2023/02/24-10:21:15.095865 1900000000 1900000000 1550 1.390 378 -1.765 1596 0.239
2023/02/24-10:21:15.110985 1900000000 1900000000 1551 0.506 378 -2.647 1596 0.239
2023/02/24-10:21:15.131202 1900000000 1900000000 1550 2.817 379 -0.338 1596 0.240
2023/02/24-10:21:15.151222 1900000000 1900000000 1548 -2.057 381 1.071 1594 0.241
2023/02/24-10:21:15.171405 1900000000 1900000000 1548 0.885 381 -2.269 1595 0.241
2023/02/24-10:21:15.190018 1900000000 1900000000 1546 1.552 381 -1.602 1592 0.242
2023/02/24-10:21:15.220371 1900000000 1900000000 1547 0.579 381 -2.575 1593 0.241
2023/02/24-10:21:15.237826 1900000000 1900000000 1543 -0.133 383 2.995 1590 0.243
2023/02/24-10:21:15.265723 1900000000 1900000000 1544 1.817 384 -1.338 1591 0.244
2023/02/24-10:21:15.288090 1900000000 1900000000 1542 -2.949 388 0.179 1590 0.246
2023/02/24-10:21:15.315313 1900000000 1900000000 1544 0.250 385 -2.904 1591 0.244
2023/02/24-10:21:15.331573 1900000000 1900000000 1543 -0.936 388 2.194 1591 0.247
2023/02/24-10:21:15.354465 1900000000 1900000000 1542 0.793 389 -2.361 1591 0.247
2023/02/24-10:21:15.373807 1900000000 1900000000 1543 -1.382 389 1.747 1592 0.247
2023/02/24-10:21:15.393178 1900000000 1900000000 1543 -1.460 393 1.669 1592 0.249
2023/02/24-10:21:15.419977 1900000000 1900000000 1541 -1.982 394 1.148 1591 0.251
2023/02/24-10:21:15.437910 1900000000 1900000000 1544 2.976 395 -0.178 1594 0.250
2023/02/24-10:21:15.457715 1900000000 1900000000 1545 1.245 393 -1.909 1595 0.249
2023/02/24-10:21:15.477526 1900000000 1900000000 1545 1.180 393 -1.974 1595 0.249
2023/02/24-10:21:15.491806 1900000000 1900000000 1545 1.807 397 -1.347 1595 0.251
2023/02/24-10:21:15.525127 1900000000 1900000000 1548 -1.317 393 1.812 1597 0.248
2023/02/24-10:21:15.549372 1900000000 1900000000 1550 0.813 392 -2.340 1598 0.248
2023/02/24-10:21:15.573223 1900000000 1900000000 1549 3.047 393 -0.107 1598 0.248
2023/02/24-10:21:15.589888 1900000000 1900000000 1551 -0.864 393 2.266 1599 0.248
2023/02/24-10:21:15.613515 1900000000 1900000000 1551 -1.481 393 1.649 1600 0.248
2023/02/24-10:21:15.632324 1900000000 1900000000 1549 -2.702 396 0.428 1599 0.250
2023/02/24-10:21:15.651381 1900000000 1900000000 1551 -0.352 392 2.777 1600 0.248
2023/02/24-10:21:15.669728 1900000000 1900000000 1553 -2.927 390 0.202 1602 0.246
2023/02/24-10:21:15.699813 1900000000 1900000000 1552 -2.456 392 0.674 1601 0.247
2023/02/24-10:21:15.725806 1900000000 1900000000 1557 0.996 385 -2.158 1604 0.243
2023/02/24-10:21:15.742250 1900000000 1900000000 1557 -1.706 385 1.423 1604 0.242
2023/02/24-10:21:15.763483 1900000000 1900000000 1557 -1.897 387 1.232 1604 0.243
2023/02/24-10:21:15.793719 1900000000 1900000000 1558 -2.200 385 0.929 1605 0.242
2023/02/24-10:21:15.814498 1900000000 1900000000 1561 2.690 384 -0.465 1608 0.241
2023/02/24-10:21:15.834023 1900000000 1900000000 1561 -1.591 382 1.539 1607 0.240
2023/02/24-10:21:15.853268 1900000000 1900000000 1562 0.514 380 -2.639 1608 0.239
2023/02/24-10:21:15.873245 1900000000 1900000000 1562 0.382 380 -2.772 1608 0.239
2023/02/24-10:21:15.895305 1900000000 1900000000 1561 1.475 382 -1.678 1607 0.240
2023/02/24-10:21:15.915151 1900000000 1900000000 1562 2.886 380 -0.268 1608 0.239
2023/02/24-10:21:15.935170 1900000000 1900000000 1562 1.317 380 -1.836 1607 0.238
2023/02/24-10:21:15.961809 1900000000 1900000000 1561 -2.082 384 1.047 1607 0.241
2023/02/24-10:21:15.980136 1900000000 1900000000 1560 -1.366 385 1.763 1607 0.242
2023/02/24-10:21:16.008334 1900000000 1900000000 1560 -2.728 388 0.402 1607 0.244
2023/02/24-10:21:16.029078 1900000000 1900000000 1559 1.559 390 -1.595 1607 0.245
2023/02/24-10:21:16.048422 1900000000 1900000000 1559 0.294 393 -2.861 1608 0.247
2023/02/24-10:21:16.069575 1900000000 1900000000 1558 -2.108 396 1.022 1608 0.249
2023/02/24-10:21:16.090371 1900000000 1900000000 1557 -0.554 400 2.575 1607 0.251
2023/02/24-10:21:16.115125 1900000000 1900000000 1556 -1.639 402 1.491 1607 0.253
2023/02/24-10:21:16.136069 1900000000 1900000000 1558 -0.784 403 2.346 1609 0.253
2023/02/24-10:21:16.155229 1900000000 1900000000 1559 -0.557 406 2.572 1611 0.255
2023/02/24-10:21:16.179521 1900000000 1900000000 1558 2.720 410 -0.434 1611 0.257
2023/02/24-10:21:16.196041 1900000000 1900000000 1559 -0.376 411 2.755 1612 0.258
2023/02/24-10:21:16.218092 1900000000 1900000000 1559 -2.311 416 0.819 1614 0.261
2023/02/24-10:21:16.241778 1900000000 1900000000 1560 -1.170 419 1.960 1615 0.262
2023/02/24-10:21:16.262680 1900000000 1900000000 1559 2.241 420 -0.912 1615 0.263
2023/02/24-10:21:16.289784 1900000000 1900000000 1562 0.030 423 -3.123 1618 0.264
2023/02/24-10:21:16.314147 1900000000 1900000000 1558 1.476 430 -1.676 1617 0.269
2023/02/24-10:21:16.328832 1900000000 1900000000 1562 2.821 426 -0.332 1619 0.266
2023/02/24-10:21:16.362265 1900000000 1900000000 1564 -0.324 429 2.806 1622 0.268
2023/02/24-10:21:16.380366 1900000000 1900000000 1565 1.457 430 -1.696 1623 0.268
2023/02/24-10:21:16.401383 1900000000 1900000000 1567 2.872 428 -0.281 1624 0.267
2023/02/24-10:21:16.424584 1900000000 1900000000 1570 -0.830 428 2.300 1627 0.266
2023/02/24-10:21:16.449235 1900000000 1900000000 1571 -0.721 428 2.410 1628 0.266
2023/02/24-10:21:16.462509 1900000000 1900000000 1573 0.767 426 -2.385 1629 0.265
2023/02/24-10:21:16.487100 1900000000 1900000000 1573 1.221 429 -1.931 1630 0.267
2023/02/24-10:21:16.506333 1900000000 1900000000 1579 -0.641 424 2.490 1635 0.262
2023/02/24-10:21:16.529717 1900000000 1900000000 1582 -0.356 422 2.774 1637 0.261
2023/02/24-10:21:16.549787 1900000000 1900000000 1584 0.970 420 -2.183 1639 0.259
2023/02/24-10:21:16.575567 1900000000 1900000000 1583 3.131 421 -0.021 1639 0.260
2023/02/24-10:21:16.590659 1900000000 1900000000 1588 -3.088 416 0.042 1642 0.256
2023/02/24-10:21:16.614815 1900000000 1900000000 1591 -0.966 414 2.164 1644 0.255
2023/02/24-10:21:16.639737 1900000000 1900000000 1592 -2.781 411 0.349 1645 0.253
2023/02/24-10:21:16.660058 1900000000 1900000000 1596 -1.160 408 1.970 1647 0.250
2023/02/24-10:21:16.677847 1900000000 1900000000 1597 0.526 403 -2.627 1647 0.247
2023/02/24-10:21:16.707546 1900000000 1900000000 1598 1.355 398 -1.797 1647 0.244
2023/02/24-10:21:16.725227 1900000000 1900000000 1601 1.203 394 -1.951 1649 0.241
2023/02/24-10:21:16.759025 1900000000 1900000000 1600 -1.693 388 1.436 1646 0.238
2023/02/24-10:21:16.779358 1900000000 1900000000 1599 1.885 381 -1.269 1644 0.234
2023/02/24-10:21:16.800129 1900000000 1900000000 1598 0.908 378 -2.246 1642 0.232
2023/02/24-10:21:16.820591 1900000000 1900000000 1595 -1.589 374 1.540 1638 0.230
2023/02/24-10:21:16.843125 1900000000 1900000000 1590 -2.423 371 0.707 1633 0.229
2023/02/24-10:21:16.866210 1900000000 1900000000 1587 0.958 366 -2.198 1629 0.226
2023/02/24-10:21:16.889239 1900000000 1900000000 1579 1.374 367 -1.780 1621 0.228
2023/02/24-10:21:16.922307 1900000000 1900000000 1571 1.175 370 -1.980 1614 0.231
2023/02/24-10:21:16.965757 1900000000 1900000000 1563 -1.400 369 1.729 1606 0.232
2023/02/24-10:21:16.985487 1900000000 1900000000 1562 3.062 370 -0.093 1606 0.233
2023/02/24-10:21:17.006802 1900000000 1900000000 1559 -0.051 374 3.078 1603 0.235
2023/02/24-10:21:17.026412 1900000000 1900000000 1558 -2.900 372 0.228 1602 0.234
2023/02/24-10:21:17.049165 1900000000 1900000000 1553 2.895 377 -0.259 1598 0.238
2023/02/24-10:21:17.070174 1900000000 1900000000 1553 2.695 378 -0.459 1598 0.239
2023/02/24-10:21:17.094454 1900000000 1900000000 1550 1.321 379 -1.833 1595 0.240
2023/02/24-10:21:17.108084 1900000000 1900000000 1548 0.546 382 -2.608 1594 0.242
2023/02/24-10:21:17.131354 1900000000 1900000000 1547 1.113 380 -2.040 1593 0.241
2023/02/24-10:21:17.164565 1900000000 1900000000 1548 2.436 379 -0.718 1593 0.240
2023/02/24-10:21:17.187379 1900000000 1900000000 1545 -2.979 382 0.150 1592 0.242
2023/02/24-10:21:17.206351 1900000000 1900000000 1544 -1.352 381 1.776 1590 0.242
2023/02/24-10:21:17.226668 1900000000 1900000000 1543 -1.093 384 2.036 1590 0.244
2023/02/24-10:21:17.249049 1900000000 1900000000 1542 -2.194 388 0.934 1590 0.246
2023/02/24-10:21:17.278679 1900000000 1900000000 1541 -2.001 389 1.127 1589 0.247
2023/02/24-10:21:17.304173 1900000000 1900000000 1544 1.917 388 -1.237 1591 0.246
2023/02/24-10:21:17.323463 1900000000 1900000000 1543 -2.011 391 1.118 1591 0.248
2023/02/24-10:21:17.350922 1900000000 1900000000 1543 0.837 393 -2.317 1592 0.249
2023/02/24-10:21:17.370258 1900000000 1900000000 1544 -3.073 391 0.056 1593 0.248
2023/02/24-10:21:17.389446 1900000000 1900000000 1544 -1.219 389 1.910 1593 0.247
2023/02/24-10:21:17.415654 1900000000 1900000000 1544 -0.704 387 2.425 1591 0.246
2023/02/24-10:21:17.433848 1900000000 1900000000 1546 1.540 385 -1.615 1593 0.244
2023/02/24-10:21:17.457190 1900000000 1900000000 1545 0.713 384 -2.441 1592 0.243
2023/02/24-10:21:17.484132 1900000000 1900000000 1546 0.407 383 -2.748 1592 0.243
2023/02/24-10:21:17.503900 1900000000 1900000000 1546 -1.323 382 1.805 1592 0.242
2023/02/24-10:21:17.535879 1900000000 1900000000 1547 0.986 381 -2.169 1594 0.241
2023/02/24-10:21:17.553472 1900000000 1900000000 1546 0.447 383 -2.708 1593 0.243
2023/02/24-10:21:17.573713 1900000000 1900000000 1553 -0.080 377 3.048 1598 0.239
2023/02/24-10:21:17.592397 1900000000 1900000000 1552 -2.930 379 0.199 1598 0.240
2023/02/24-10:21:17.609720 1900000000 1900000000 1555 -0.008 378 3.121 1601 0.238
2023/02/24-10:21:17.632449 1900000000 1900000000 1556 1.404 378 -1.749 1601 0.238
2023/02/24-10:21:17.655207 1900000000 1900000000 1557 1.647 378 -1.508 1602 0.238
2023/02/24-10:21:17.675622 1900000000 1900000000 1560 2.156 378 -0.998 1605 0.238
2023/02/24-10:21:17.690559 1900000000 1900000000 1564 1.582 374 -1.572 1608 0.235
2023/02/24-10:21:17.716891 1900000000 1900000000 1567 0.027 374 -3.128 1611 0.234
2023/02/24-10:21:17.731716 1900000000 1900000000 1572 2.492 371 -0.663 1615 0.232
2023/02/24-10:21:17.758536 1900000000 1900000000 1574 1.635 371 -1.519 1617 0.231
2023/02/24-10:21:17.774547 1900000000 1900000000 1581 -2.599 367 0.529 1623 0.228
2023/02/24-10:21:17.792158 1900000000 1900000000 1585 -1.448 368 1.680 1628 0.228
2023/02/24-10:21:17.816623 1900000000 1900000000 1588 -1.365 371 1.764 1631 0.230
2023/02/24-10:21:17.839056 1900000000 1900000000 1591 -0.680 376 2.450 1635 0.232
2023/02/24-10:21:17.856462 1900000000 1900000000 1595 0.265 379 -2.888 1639 0.233
2023/02/24-10:21:17.871221 1900000000 1900000000 1599 -1.976 380 1.153 1643 0.233
2023/02/24-10:21:17.895918 1900000000 1900000000 1601 -0.247 388 2.882 1647 0.238
2023/02/24-10:21:17.928766 1900000000 1900000000 1602 0.715 391 -2.439 1649 0.239
2023/02/24-10:21:17.946893 1900000000 1900000000 1601 -2.285 396 0.845 1649 0.243
2023/02/24-10:21:17.965986 1900000000 1900000000 1602 1.149 400 -2.004 1651 0.245
2023/02/24-10:21:17.992672 1900000000 1900000000 1600 -1.218 406 1.913 1650 0.248
2023/02/24-10:21:18.014430 1900000000 1900000000 1598 -0.016 410 3.114 1649 0.251
2023/02/24-10:21:18.052490 1900000000 1900000000 1593 -2.723 417 0.408 1647 0.256
2023/02/24-10:21:18.067633 1900000000 1900000000 1591 -2.107 418 1.024 1645 0.257
2023/02/24-10:21:18.097725 1900000000 1900000000 1586 -2.862 422 0.268 1641 0.260
2023/02/24-10:21:18.116321 1900000000 1900000000 1586 2.414 422 -0.738 1641 0.260
2023/02/24-10:21:18.139339 1900000000 1900000000 1583 -0.587 424 2.543 1639 0.262
2023/02/24-10:21:18.155275 1900000000 1900000000 1581 2.315 426 -0.838 1638 0.263
2023/02/24-10:21:18.182129 1900000000 1900000000 1579 -2.343 426 0.787 1635 0.264
2023/02/24-10:21:18.205443 1900000000 1900000000 1578 -2.529 423 0.602 1634 0.262
2023/02/24-10:21:18.221943 1900000000 1900000000 1573 2.820 430 -0.333 1630 0.267
2023/02/24-10:21:18.241810 1900000000 1900000000 1564 1.544 429 -1.609 1622 0.268
2023/02/24-10:21:18.372824 1900000000 1900000000 1562 0.777 427 -2.376 1620 0.267
2023/02/24-10:21:18.392879 1900000000 1900000000 1560 1.396 427 -1.756 1618 0.267
2023/02/24-10:21:18.409814 1900000000 1900000000 1559 -2.555 425 0.575 1616 0.266
2023/02/24-10:21:18.438272 1900000000 1900000000 1559 -2.635 423 0.495 1615 0.265
2023/02/24-10:21:18.459335 1900000000 1900000000 1558 1.231 420 -1.922 1614 0.263
2023/02/24-10:21:18.481292 1900000000 1900000000 1556 -1.657 419 1.474 1612 0.263
2023/02/24-10:21:18.505731 1900000000 1900000000 1558 2.442 415 -0.711 1612 0.260
2023/02/24-10:21:18.533868 1900000000 1900000000 1559 -2.945 409 0.185 1612 0.257
2023/02/24-10:21:18.555552 1900000000 1900000000 1556 -2.743 411 0.387 1609 0.258
2023/02/24-10:21:18.573778 1900000000 1900000000 1558 2.770 405 -0.384 1610 0.255
2023/02/24-10:21:18.600185 1900000000 1900000000 1558 0.836 403 -2.317 1609 0.253
2023/02/24-10:21:18.622131 1900000000 1900000000 1561 -0.066 397 3.064 1610 0.249
2023/02/24-10:21:18.642564 1900000000 1900000000 1560 1.392 397 -1.761 1609 0.249
2023/02/24-10:21:18.666140 1900000000 1900000000 1560 -2.672 395 0.457 1609 0.248
2023/02/24-10:21:18.686213 1900000000 1900000000 1560 1.688 392 -1.465 1608 0.246
2023/02/24-10:21:18.705974 1900000000 1900000000 1561 2.634 390 -0.520 1609 0.245
2023/02/24-10:21:18.727649 1900000000 1900000000 1560 1.854 391 -1.300 1608 0.245
2023/02/24-10:21:18.746171 1900000000 1900000000 1563 -1.822 387 1.307 1610 0.243
2023/02/24-10:21:18.780745 1900000000 1900000000 1562 2.427 387 -0.726 1609 0.243
2023/02/24-10:21:18.794944 1900000000 1900000000 1560 2.459 387 -0.695 1608 0.243
2023/02/24-10:21:18.810634 1900000000 1900000000 1558 -0.587 390 2.542 1606 0.245
2023/02/24-10:21:18.834705 1900000000 1900000000 1559 2.930 387 -0.223 1607 0.243
2023/02/24-10:21:18.858035 1900000000 1900000000 1557 0.420 389 -2.734 1605 0.245
